4875,0.0068597,0.04904352,1.397763
4908,0.006448627,0.05189198,1.402971
4938,0.005706961,0.05412381,1.407109
4972,0.00325963,0.054484,1.410254
5005,0.001873897,0.05491961,1.410034
5040,5.828208E-05,0.05472814,1.41047
5071,-0.003518122,0.05408884,1.41226
5102,-0.008955237,0.05445642,1.417696
5138,-0.02503535,0.04953902,1.42703
5173,-0.05569116,0.04420599,1.453779
5207,-0.09152599,0.0373923,1.487271
5243,-0.1180676,0.02857056,1.512702
5273,-0.1371809,0.01838343,1.535759
5308,-0.144071,0.01386551,1.546147
5339,-0.1479086,0.01468372,1.552793
5372,-0.1473479,0.01366204,1.553389
5404,-0.1479329,0.0156937,1.553475
5432,-0.1491839,0.01774439,1.554395
5468,-0.1498139,0.01651135,1.554602
5499,-0.1508241,0.01679546,1.556051
5537,-0.152667,0.01786869,1.556646
5571,-0.1526246,0.01880083,1.553543
5605,-0.1480914,0.01940311,1.545456
5641,-0.1414333,0.03407022,1.524925
5668,-0.1202831,0.04249414,1.484926
5704,-0.08632744,0.03639128,1.441272
5733,-0.05067334,0.0290281,1.408246
5768,-0.02864625,0.0261596,1.398176
5800,-0.02125443,0.02603747,1.40244
5839,-0.0188936,0.0291217,1.408512
5866,-0.02073057,0.02934985,1.413633
5903,-0.02145416,0.03650018,1.416671
5932,-0.02282169,0.03994488,1.420297
5972,-0.02364331,0.04124284,1.420134
6005,-0.02527362,0.04305716,1.421371
6036,-0.02737451,0.04497328,1.421875
6069,-0.0325738,0.04568261,1.42832
6102,-0.04392305,0.04726046,1.438089
6138,-0.0689363,0.03563714,1.462995
6170,-0.1034824,0.03085243,1.5019
6206,-0.131705,0.009504128,1.541054
6238,-0.1454922,-0.02249262,1.578356
6275,-0.1455055,-0.04464288,1.587934
6306,-0.1438916,-0.0605377,1.591854
6339,-0.1394051,-0.07345028,1.592086
6372,-0.1412134,-0.06984303,1.593446
6405,-0.1409625,-0.06761964,1.593964
6442,-0.1496719,-0.04745353,1.597096
6476,-0.1510285,-0.03957856,1.598389
6506,-0.1511391,-0.03704533,1.599622
6540,-0.1493322,-0.03752617,1.598722
6571,-0.1476892,-0.03734897,1.595564
6605,-0.1470334,-0.03639469,1.596871
6642,-0.1454642,-0.0364994,1.596863
6677,-0.1457177,-0.02770975,1.584863
6707,-0.1435148,-0.005787872,1.549619
6739,-0.1133281,-3.686145E-05,1.481354
6772,-0.07654919,-0.0007671839,1.442111
6812,-0.04521527,0.006396251,1.426695
6844,-0.03574335,0.003273667,1.433718
6877,-0.03660944,0.02780103,1.437951
6911,-0.04114407,0.03172129,1.443823
6945,-0.04411639,0.03629117,1.444165
6977,-0.04639682,0.03769132,1.4452
7005,-0.04940291,0.04104553,1.448476
7039,-0.05439743,0.04098023,1.452271
7074,-0.06119703,0.04280602,1.461362
7102,-0.06990075,0.0453672,1.472904
7134,-0.0852256,0.04206188,1.492562
7172,-0.1080957,0.03771081,1.514529
7202,-0.130486,0.01905031,1.537103
7233,-0.1457469,-0.01522644,1.57387
7268,-0.1499858,-0.03258572,1.587723
7299,-0.1497872,-0.03955358,1.59112
7338,-0.1501784,-0.03949753,1.592014
7365,-0.1497072,-0.03596244,1.591345
7401,-0.147933,-0.03538589,1.589164
7435,-0.1474615,-0.034316,1.588062
7466,-0.1489978,-0.03291408,1.590106
7503,-0.1506498,-0.03247374,1.591481
7532,-0.1512717,-0.03230492,1.592879
7564,-0.1509849,-0.03202416,1.59187
7597,-0.1515124,-0.02936453,1.589658
7631,-0.1480109,-0.02846512,1.585087
7667,-0.1495054,-0.01617256,1.580024
7703,-0.1476859,0.01377566,1.552918
7737,-0.129297,0.03645611,1.50888
7772,-0.09914922,0.04202231,1.469996
7801,-0.06987862,0.04377903,1.437927
7834,-0.05488752,0.04612865,1.431611
7867,-0.05243821,0.04953032,1.432025
7902,-0.05769575,0.05141719,1.438396
7937,-0.06441018,0.05520757,1.445063
7970,-0.07019133,0.05940102,1.450676
8004,-0.07287627,0.06160456,1.454513
8034,-0.07496548,0.06200791,1.457324
8067,-0.07653084,0.06439065,1.459548
8102,-0.07877085,0.0644699,1.461537
8134,-0.08544511,0.06513701,1.47031
8164,-0.09970318,0.05778931,1.482164
8200,-0.1251144,0.04869109,1.50202
8232,-0.1499169,0.02176639,1.529526
8267,-0.1660415,-0.004204499,1.561858
8304,-0.1693494,-0.01925572,1.579934
8338,-0.1691845,-0.02564801,1.584625
8370,-0.1687585,-0.02630135,1.588029
8398,-0.1672722,-0.02553692,1.590439
8437,-0.1654787,-0.02573499,1.590842
8467,-0.1651138,-0.02485002,1.590529
8500,-0.165925,-0.02452561,1.594796
8534,-0.1668451,-0.02543545,1.595998
8567,-0.1679646,-0.02422367,1.593881
8600,-0.1689021,-0.02410911,1.592743
8631,-0.1699618,-0.02140135,1.590696
8663,-0.1698055,-0.01544973,1.582989
8699,-0.1686225,0.005401415,1.552949
8735,-0.1496834,0.02965824,1.491827
8768,-0.1129977,0.03203895,1.438383
8802,-0.07967409,0.02939878,1.417161
8834,-0.06628004,0.02957337,1.419784
8870,-0.06455799,0.04105572,1.423301
8902,-0.07179582,0.04303369,1.432377
8935,-0.07823898,0.04536518,1.440731
8969,-0.08376757,0.05044281,1.44986
8998,-0.08858723,0.05672352,1.45857
9033,-0.09313717,0.05848229,1.465908
9064,-0.09836798,0.05931047,1.472748
9100,-0.1069215,0.06014125,1.481607
9134,-0.1224666,0.05866308,1.495453
9168,-0.1430549,0.04717483,1.517272
9201,-0.1604091,0.01126489,1.557896
9234,-0.172065,-0.01382762,1.589598
9264,-0.1746439,-0.0274422,1.604596
9303,-0.1735716,-0.03435811,1.60858
9331,-0.1721263,-0.03404719,1.606127
9371,-0.1691114,-0.03518549,1.6031
9399,-0.1673351,-0.0336522,1.599989
9439,-0.1675882,-0.03383936,1.600887
9465,-0.1684074,-0.03407943,1.602786
9501,-0.1701867,-0.03289048,1.604975
9539,-0.1715734,-0.03215645,1.607193
9573,-0.1702832,-0.03288887,1.604496
9602,-0.1672081,-0.03310298,1.597536
9637,-0.1699991,-0.0210829,1.587635
9671,-0.1679108,-0.000213036,1.54967
9705,-0.1437138,0.01555835,1.487197
9741,-0.1108611,0.01652159,1.446688
9773,-0.08445353,0.01575093,1.428186
9807,-0.06709599,0.02200129,1.420126
9837,-0.06453744,0.01612024,1.425038
9866,-0.06419332,0.02437573,1.425737
9904,-0.06499901,0.02718977,1.427706
9933,-0.06435325,0.02436692,1.430159
9971,-0.06399933,0.02557964,1.432853
9998,-0.06538356,0.03049931,1.434701
10035,-0.06780938,0.03244267,1.436394
10063,-0.07312551,0.03292593,1.44121
10096,-0.08446472,0.02676144,1.453215
10131,-0.106873,0.02155892,1.472323
10161,-0.1317837,0.004283945,1.503822
10201,-0.1463881,-0.02098398,1.538497
10231,-0.1536673,-0.0362554,1.563333
10266,-0.1506374,-0.04525104,1.569219
10302,-0.1490946,-0.04694547,1.570504
10334,-0.1489623,-0.04848871,1.573111
10366,-0.1484973,-0.04947398,1.571236
10404,-0.150112,-0.04820336,1.572721
10431,-0.1506435,-0.0500473,1.574345
10469,-0.1524299,-0.04981624,1.575434
10497,-0.153435,-0.04902242,1.573796
10538,-0.1573063,-0.04532684,1.575897
10566,-0.1589839,-0.04026123,1.569526
10603,-0.1571249,-0.02314312,1.541115
10630,-0.1403971,-0.003640744,1.492908
10667,-0.1101542,0.006772836,1.442567
10699,-0.07775741,0.006297939,1.40793
10734,-0.05403505,0.002381756,1.391578
10765,-0.03958025,0.006340564,1.389378
10804,-0.03466998,0.007998755,1.393572
10835,-0.03393317,0.009436396,1.397193
10866,-0.03448061,0.0111633,1.401821
10903,-0.03540962,0.01149687,1.403763
10932,-0.03710462,0.01571448,1.406133
10973,-0.03927489,0.01947847,1.407879
11004,-0.04409835,0.02085053,1.413618
11037,-0.05402916,0.01829438,1.424398
11072,-0.06912056,0.01856964,1.43903
11102,-0.09034032,0.01838463,1.462349
11136,-0.1134507,0.009447285,1.497548
11166,-0.1352436,0.0006836581,1.532913
11204,-0.1487975,-0.01809928,1.571883
11234,-0.1508988,-0.03220234,1.593402
11268,-0.1456686,-0.04423178,1.597506
11304,-0.1450437,-0.04863344,1.599155
11342,-0.1446101,-0.04898446,1.598784
11367,-0.1452175,-0.04704645,1.596125
11401,-0.1460156,-0.04383112,1.593253
11435,-0.1464675,-0.04315742,1.594402
11471,-0.1467111,-0.04291971,1.593957
11499,-0.1479995,-0.04152952,1.594812
11534,-0.1480472,-0.04077678,1.594065
11563,-0.1496687,-0.03786227,1.593687
11603,-0.1549656,-0.02180575,1.578626
11637,-0.1504342,0.00056886,1.529445
11668,-0.1275327,0.006400431,1.47578
11701,-0.1013361,0.006042236,1.447607
11736,-0.08198883,0.01099955,1.435304
11765,-0.07456783,0.01746641,1.434928
11802,-0.07010543,0.01701186,1.43753
11833,-0.0713619,0.02220978,1.43945
11870,-0.072088,0.02321615,1.440117
11900,-0.07106051,0.02061598,1.438745
11933,-0.07192957,0.02237823,1.442338
11966,-0.07276601,0.02306006,1.443629
12000,-0.07529969,0.02609913,1.443259
12038,-0.07830553,0.02328647,1.446252
12072,-0.08207053,0.02177,1.449131
12100,-0.09041444,0.01935743,1.4568
12137,-0.1077619,0.01154584,1.475647
12166,-0.1315908,-0.003893084,1.506978
12200,-0.138264,-0.04270945,1.54198
12234,-0.151962,-0.05371215,1.569203
12270,-0.1492525,-0.06435291,1.574409
12299,-0.1486994,-0.06693698,1.578015
12333,-0.1485694,-0.06788789,1.579312
12364,-0.1524786,-0.06117335,1.580274
12401,-0.1548928,-0.06230978,1.579714
12435,-0.1564855,-0.06271068,1.581648
12471,-0.157099,-0.06235871,1.582236
12501,-0.1581224,-0.06158008,1.583073
12536,-0.1591711,-0.06095588,1.583877
12570,-0.1574418,-0.06290716,1.580575
12605,-0.1588051,-0.05618322,1.578448
12639,-0.164907,-0.03563093,1.556667
12673,-0.148452,-0.01854842,1.493307
12706,-0.1170105,-0.009978431,1.450095
12740,-0.09141853,-0.001545414,1.432158
12773,-0.081095,0.008638455,1.432339
12803,-0.0805932,0.01096306,1.438089
12838,-0.08218189,0.01245853,1.442126
12881,-0.08283874,0.01413166,1.442063
12910,-0.08351872,0.02026023,1.441408
12941,-0.08244566,0.01729334,1.442529
12976,-0.08475362,0.01673686,1.446846
13010,-0.08995767,0.01989907,1.452841
13045,-0.09715964,0.01963,1.459374
13077,-0.1087394,0.02054183,1.471177
13112,-0.1203352,0.01605776,1.485718
13148,-0.1367793,-0.0001945605,1.517747
13176,-0.1484051,-0.03258397,1.552952
13207,-0.1531417,-0.05800524,1.574669
13255,-0.1451299,-0.08509228,1.584649
13302,-0.1352559,-0.0974135,1.590254
13344,-0.1470503,-0.0891516,1.594098
13386,-0.1495641,-0.08334816,1.590496
13428,-0.1514792,-0.0810619,1.58795
13468,-0.1517852,-0.08093429,1.588833
13515,-0.1511213,-0.08442483,1.588966
13561,-0.1543218,-0.07407354,1.583893
13606,-0.158926,-0.0643295,1.565338
13645,-0.1087222,-0.01798355,1.423774
13690,-0.06087651,-0.02551666,1.389664
13727,-0.02665397,-0.03837313,1.390598
13779,-0.02618863,-0.03482744,1.395161
13818,-0.02324666,-0.03184548,1.398622
13867,-0.02014331,-0.03172633,1.396916
13910,-0.02088391,-0.03042692,1.398762
13956,-0.03156212,-0.02815075,1.403118
13998,-0.03931176,-0.0250067,1.405594
14039,-0.04551047,-0.02402552,1.408896
14080,-0.06884242,-0.02525955,1.425114
14127,-0.09287577,-0.02843278,1.449426
14170,-0.1200484,-0.04167618,1.497095
14210,-0.1176141,-0.1083175,1.55741
14252,-0.1325317,-0.1092538,1.581076
14296,-0.1382958,-0.1094543,1.589239
14338,-0.1326565,-0.1145457,1.584745
14381,-0.1421946,-0.1124512,1.577189
14428,-0.1372065,-0.1141823,1.577107
14470,-0.1433039,-0.1125437,1.578933
14516,-0.1422972,-0.1103959,1.578547
14557,-0.1418957,-0.108596,1.577879
14607,-0.141673,-0.1069414,1.576958
14652,-0.1447596,-0.07342582,1.530599
14686,-0.113188,-0.06443235,1.469235
14735,-0.07758033,-0.04623864,1.424786
14783,-0.05304631,-0.03194088,1.409679
14828,-0.05528407,-0.02897067,1.412607
14871,-0.05714565,-0.02787903,1.415145
14914,-0.05572236,-0.02230968,1.415006
14960,-0.05606172,-0.01717982,1.413851
14998,-0.05957039,-0.01655476,1.416559
15044,-0.06500601,-0.01525659,1.418695
15087,-0.08120678,-0.02324781,1.430871
15126,-0.1077601,-0.04556997,1.455905
15170,-0.1350861,-0.07221738,1.493619
15213,-0.1531078,-0.09608506,1.522506
15258,-0.1668484,-0.1106302,1.555598
15292,-0.1723048,-0.1075745,1.560096
15335,-0.1762173,-0.1058502,1.560692
15383,-0.1789794,-0.1040333,1.560943
15429,-0.1802655,-0.1007552,1.562177
15469,-0.1795255,-0.09910066,1.563987
15504,-0.1796941,-0.09261187,1.563931
15554,-0.1951923,-0.06634922,1.569539
15598,-0.1936121,-0.06378354,1.56772
15640,-0.1912565,-0.06236578,1.560981
15670,-0.1592495,-0.04464442,1.469873
15713,-0.1261181,-0.04954831,1.431745
15758,-0.1026942,-0.03146132,1.408768
15801,-0.09246961,-0.024079,1.40901
15850,-0.09814198,-0.02105467,1.410404
15889,-0.1140195,-0.0184085,1.416196
15930,-0.1149703,-0.01829085,1.416908
15973,-0.1157754,-0.01777897,1.419316
16022,-0.1168084,-0.01730028,1.422676
16068,-0.1204047,-0.01800572,1.426886
16109,-0.1286942,-0.02327698,1.435395
16151,-0.1455564,-0.04583977,1.461502
16197,-0.1908552,-0.09277938,1.534832
16242,-0.1898776,-0.1177495,1.558952
16283,-0.1874078,-0.1311974,1.583648
16332,-0.1889346,-0.13352,1.58696
16376,-0.190101,-0.1319054,1.586517
16422,-0.1917101,-0.1295698,1.587125
16469,-0.1921741,-0.1295908,1.588265
16512,-0.1957819,-0.1250888,1.592467
16554,-0.1957974,-0.1219739,1.590062
16595,-0.1941625,-0.118045,1.585736
16644,-0.193331,-0.1098073,1.576171
16689,-0.1872194,-0.05900747,1.512777
16730,-0.1648861,-0.02497672,1.459262
16771,-0.1274357,-0.00615689,1.426414
16816,-0.09121009,0.02863528,1.414066
16863,-0.09372134,0.03414215,1.420265
16912,-0.1003791,0.0386742,1.426725
16957,-0.1121211,0.04780972,1.435606
17002,-0.1163664,0.04889313,1.439979
17048,-0.1382757,0.03378168,1.458513
17089,-0.1627735,0.01639965,1.48203
17133,-0.1894997,-0.01374603,1.518413
17176,-0.1948797,-0.06300028,1.549214
17213,-0.1891248,-0.1372941,1.609768
17278,-0.193635,-0.1537078,1.648411
17316,-0.1963128,-0.1548821,1.653371
17368,-0.1938981,-0.1549243,1.652299
17416,-0.1923515,-0.1531798,1.650735
17461,-0.1886196,-0.1513568,1.647892
17503,-0.1884417,-0.1472454,1.648531
17552,-0.1762028,-0.1416429,1.632398
17592,-0.1862592,-0.1251575,1.623663
17641,-0.1985624,-0.1001795,1.607407
17685,-0.1915318,-0.011341,1.516411
17735,-0.1498824,-0.0003252184,1.489781
17779,-0.1294614,0.01879023,1.481092
17825,-0.1225175,0.03091456,1.48435
17863,-0.1254033,0.03117699,1.486688
17902,-0.1267456,0.03048198,1.484757
17948,-0.1243127,0.03574385,1.483282
17990,-0.1213351,0.03325237,1.48248
18030,-0.1214922,0.03364458,1.482141
18070,-0.1240923,0.03307219,1.485097
18118,-0.147352,0.00727732,1.502835
18161,-0.1688697,-0.02927049,1.531775
18194,-0.1821878,-0.07087201,1.560496
18240,-0.2093272,-0.08757762,1.59597
18281,-0.2009242,-0.1191506,1.608709
18330,-0.2296007,-0.100857,1.626042
18375,-0.197962,-0.1221475,1.6066
18420,-0.1919385,-0.1274473,1.603189
18466,-0.1859597,-0.1331843,1.601543
18509,-0.2321735,-0.1002685,1.62997
18555,-0.1833986,-0.1338061,1.601546
18598,-0.1882,-0.1288204,1.604262
18644,-0.1864828,-0.1271992,1.60334
18688,-0.2023868,-0.07618104,1.573079
18736,-0.1824548,-0.04880349,1.524906
18781,-0.1163557,0.00309307,1.468409
18821,-0.1021565,0.004914976,1.467178
18861,-0.1051521,0.006862717,1.470274
18916,-0.112547,0.009572448,1.472535
18959,-0.1144912,0.01207932,1.472632
19002,-0.1113322,0.01489526,1.473841
19049,-0.1083758,0.01858984,1.474521
19093,-0.1102381,0.02067663,1.477097
19138,-0.114075,0.02203212,1.481177
19177,-0.1433871,-0.002743798,1.50296
19220,-0.1659739,-0.03311255,1.530759
19259,-0.1833289,-0.05270509,1.55359
19301,-0.1931988,-0.05666159,1.56772
19345,-0.1927092,-0.05476708,1.569189
19388,-0.1858478,-0.04773705,1.566946
19431,-0.1870461,-0.04513602,1.567853
19478,-0.1911806,-0.04441478,1.571047
19520,-0.1939878,-0.04207502,1.573782
19565,-0.1939502,-0.04041386,1.574444
19606,-0.1892253,-0.04024642,1.573204
19649,-0.1751464,-0.02842531,1.552336
19695,-0.1609508,-0.0002117912,1.521143
19741,-0.1316457,0.008923244,1.485383
19779,-0.08916597,0.01609003,1.458647
19825,-0.09118991,0.01434631,1.461653
19865,-0.09765223,0.01754173,1.466555
19908,-0.1005647,0.01956683,1.470608
19953,-0.09695159,0.02039258,1.469788
19994,-0.09656015,0.02048002,1.468801
20037,-0.09765963,0.02050058,1.46925
20078,-0.1076955,0.02561551,1.475319
20120,-0.1207049,0.01774539,1.484402
20167,-0.1422018,0.005723011,1.494926
20213,-0.1621454,-0.02175202,1.51855
20258,-0.1851363,-0.03982498,1.555507
20299,-0.1824938,-0.036941,1.552962
20349,-0.1790612,-0.03071372,1.549476
20392,-0.1760839,-0.02818815,1.544712
20436,-0.1814888,-0.02657925,1.549545
20475,-0.1882732,-0.03100637,1.554956
20522,-0.1890903,-0.03229054,1.555276
20562,-0.1887265,-0.03082068,1.555598
20610,-0.1868111,-0.02805447,1.554057
20644,-0.1573745,-0.01648686,1.506797
20687,-0.1404888,0.01245203,1.470269
20742,-0.115749,0.02379818,1.445901
20781,-0.09755299,0.04661904,1.444143
20833,-0.09977759,0.04532485,1.448389
20871,-0.1032421,0.03850195,1.453924
20918,-0.1018692,0.03808957,1.452799
20956,-0.1009087,0.03864366,1.454116
20989,-0.1020991,0.0411575,1.456589
21022,-0.1057716,0.0489756,1.45897
21057,-0.1074936,0.05060638,1.457581
21087,-0.109603,0.04304999,1.461299
21117,-0.1104674,0.04314062,1.462028
21150,-0.1102301,0.04367409,1.46324
21183,-0.1114558,0.04458968,1.464863
21219,-0.1126837,0.04561479,1.468071
21248,-0.1138761,0.04735864,1.469301
21281,-0.1141739,0.04741971,1.470322
21310,-0.1148433,0.04879023,1.472202
21341,-0.1147766,0.04860966,1.47308
21376,-0.1155715,0.05056993,1.473799
21409,-0.1149648,0.05035703,1.474141
21440,-0.116121,0.05099907,1.474857
21472,-0.116261,0.0499497,1.474705
21499,-0.1167048,0.05016625,1.474194
21566,-0.1172348,0.0496283,1.474699
21599,-0.1173264,0.04894095,1.47525
21630,-0.117438,0.04984687,1.474753
21665,-0.1183206,0.049789,1.476455
21700,-0.1178041,0.04862706,1.476039
21729,-0.1178969,0.04957603,1.474614
21766,-0.1180246,0.04941348,1.47634
21801,-0.1178972,0.04917517,1.476193
21835,-0.1180658,0.04876138,1.474781
21868,-0.118134,0.04955915,1.476565
21901,-0.1174966,0.04850305,1.475472
21934,-0.1178023,0.04894255,1.475759
21967,-0.1175958,0.0491684,1.475045
22001,-0.1177784,0.04882118,1.476858
22034,-0.1179659,0.04882535,1.477287
22069,-0.1183652,0.04913069,1.477521
22102,-0.1184669,0.05010833,1.477727
22140,-0.1190948,0.04877086,1.478467
22168,-0.1184268,0.04908133,1.477327
22202,-0.1184012,0.04854324,1.477357
22234,-0.1187572,0.04970837,1.4778
22266,-0.1185419,0.04901706,1.477448
22300,-0.1183944,0.0490924,1.477726
22330,-0.1184629,0.04885487,1.478091
22369,-0.1184468,0.04905231,1.477483
22395,-0.1188068,0.04934708,1.479548
22442,-0.1193196,0.04900709,1.47894
22472,-0.1195545,0.04905564,1.479158
22503,-0.1194445,0.04898866,1.479084
22543,-0.1193671,0.04852293,1.478466
22573,-0.1192808,0.04877957,1.478534
22602,-0.1195874,0.04899509,1.478669
22635,-0.1193217,0.04842462,1.478426
22672,-0.1192441,0.04848887,1.478742
22698,-0.119803,0.0484154,1.477778
22732,-0.120208,0.04870244,1.479386
22764,-0.1201836,0.04873874,1.477723
22799,-0.1206663,0.04832386,1.478723
22836,-0.1201063,0.04800876,1.478211
22868,-0.1211142,0.04980529,1.478511
22906,-0.1208083,0.04769639,1.478739
22933,-0.1212912,0.04911429,1.480566
22968,-0.121053,0.04920302,1.479032
22999,-0.1209139,0.04902933,1.479193
23036,-0.1210573,0.04951385,1.480303
23068,-0.1209741,0.04891756,1.480124
23102,-0.120926,0.04969323,1.479602
23138,-0.1211132,0.04902261,1.480763
23163,-0.1210888,0.04898442,1.479813
23206,-0.1209359,0.04905218,1.479489
23235,-0.1210909,0.04983139,1.481747
23269,-0.1212149,0.04958055,1.480537
23301,-0.1208746,0.04894871,1.479875
23338,-0.1210913,0.04833378,1.481411
23364,-0.1210607,0.0493135,1.480046
23402,-0.1206027,0.04867315,1.480726
23435,-0.1201825,0.04782815,1.479671
23470,-0.1206807,0.04918374,1.479073
23502,-0.1204074,0.04859258,1.47957
23532,-0.1205756,0.04860933,1.481059
23561,-0.1207958,0.04902499,1.480997
23599,-0.1209849,0.04939625,1.481591
