8072,0.003053298,0.4426609,1.717706
8104,0.01604022,0.4555947,1.692329
8138,0.04285957,0.4565754,1.650357
8171,0.06056912,0.4485243,1.624489
8204,0.0696796,0.4445424,1.613909
8238,0.06843601,0.4409829,1.61734
8272,0.06207561,0.4373874,1.627159
8306,0.05025971,0.427627,1.637173
8339,0.04075947,0.418963,1.647536
8372,0.02974607,0.4075263,1.657702
8403,0.01558399,0.3931535,1.667187
8438,0.008138017,0.3840784,1.671487
8473,-0.008582929,0.3870429,1.68652
8504,-0.01423492,0.3348992,1.67568
8537,-0.02219169,0.3078721,1.674511
8570,-0.0254769,0.290622,1.660734
8604,-0.01923518,0.2653482,1.624844
8638,-0.002355433,0.2321935,1.58494
8672,0.01596195,0.2074942,1.567616
8707,0.01892924,0.2005829,1.568648
8738,0.01410688,0.2069461,1.578777
8771,0.006644159,0.2144552,1.589806
8805,-0.0013634,0.2268237,1.603285
8839,-0.008352641,0.2400487,1.615623
8873,-0.01630698,0.2523895,1.627893
8904,-0.02116193,0.2665329,1.644956
8941,-0.02399879,0.2727962,1.659622
8971,-0.02799368,0.2785853,1.673721
9003,-0.03029756,0.2820369,1.684641
9039,-0.0303147,0.2797907,1.689187
9071,-0.02860861,0.2783916,1.685782
9106,-0.02309947,0.2774675,1.662912
9140,-0.008034043,0.2639623,1.621687
9171,0.01160255,0.239492,1.593064
9206,0.0201477,0.2288913,1.583977
9238,0.01659116,0.2300466,1.592923
9272,0.007840911,0.2369625,1.6056
9306,-0.005429496,0.2515674,1.620735
9338,-0.01770567,0.2626322,1.639498
9373,-0.02779333,0.269607,1.659482
9404,-0.03274489,0.2709539,1.674797
9439,-0.03663216,0.2738087,1.686462
9472,-0.03793544,0.2728564,1.692952
9504,-0.0392998,0.269653,1.688314
9539,-0.03765795,0.2577989,1.676051
9570,-0.02725135,0.2364851,1.648527
9605,-0.01320096,0.2114542,1.6098
9639,0.007837909,0.1788207,1.582968
9670,0.01970374,0.1650401,1.577872
9706,0.02301531,0.1712702,1.5832
9739,0.02244329,0.187181,1.592305
9771,0.01850349,0.2198949,1.597394
9804,0.01405558,0.2555349,1.607789
9838,0.01082452,0.2856147,1.627318
9873,0.01066548,0.3346037,1.63508
9904,0.009963975,0.3656034,1.652926
9939,0.008037382,0.3918136,1.67347
9971,0.00671523,0.4122099,1.68836
10003,0.006520978,0.4274174,1.701125
10039,0.01267815,0.4167563,1.708109
10072,-0.02474868,0.4901302,1.74567
10104,0.02396833,0.4474053,1.695534
10140,0.04101766,0.4713368,1.66415
10171,0.0672866,0.4713973,1.621539
10203,0.07815745,0.4680425,1.610336
10238,0.06970324,0.447779,1.621626
10270,0.05875235,0.4401643,1.638225
10304,0.04657749,0.4286545,1.651688
10339,0.0359882,0.4197342,1.666599
10373,0.02503799,0.4082034,1.673673
10404,0.01623298,0.3901524,1.68454
10438,0.008308473,0.3684986,1.681603
10471,0.002641814,0.3413923,1.683285
10504,-0.007316606,0.3023611,1.679788
10539,-0.01369734,0.2784766,1.666691
10570,-0.01451301,0.2398391,1.640748
10604,-0.01022404,0.207867,1.604936
10639,0.001649809,0.1701687,1.585352
10671,0.002660101,0.1608252,1.58571
10706,-0.0006418081,0.1652437,1.591814
10737,-0.004982115,0.176077,1.60631
10771,-0.01646147,0.2026366,1.620276
10804,-0.02039453,0.2139876,1.637274
10839,-0.02614873,0.2311218,1.650147
10872,-0.03552936,0.2616441,1.667299
10903,-0.03849173,0.2730655,1.685435
10938,-0.03780825,0.2782975,1.693962
10971,-0.03951521,0.2848242,1.704337
11005,-0.03867191,0.2863067,1.710415
11039,-0.03998765,0.2891682,1.711379
11070,-0.03750135,0.2865059,1.699728
11104,-0.03028839,0.2830921,1.668733
11139,-0.01793706,0.269602,1.629297
11171,-0.000969687,0.2478397,1.598152
11204,0.004179879,0.2471902,1.59633
11238,0.001027995,0.2555371,1.6116
11271,-0.005382754,0.2697168,1.633077
11305,-0.01327461,0.2803143,1.653718
11338,-0.02029787,0.2867389,1.67342
11374,-0.02537667,0.2905491,1.689477
11403,-0.03271326,0.2912569,1.70347
11437,-0.03721422,0.2915091,1.709725
11472,-0.04045279,0.2893826,1.71327
11504,-0.04208877,0.2871457,1.711871
11539,-0.0410502,0.2804085,1.701911
11571,-0.03634723,0.2698778,1.678122
11603,-0.02241435,0.2459607,1.639674
11638,-0.008027774,0.2292669,1.599672
11672,0.00510786,0.215945,1.581079
11704,0.009082011,0.2211416,1.585821
11737,0.007918688,0.2348634,1.601525
11771,0.001223013,0.2647864,1.615054
11805,-0.004003974,0.292626,1.633338
11838,-0.006723455,0.3242977,1.647541
11872,-0.007717905,0.350136,1.664412
11904,-0.009458763,0.3773009,1.680243
11938,-0.01307197,0.4097863,1.695957
11972,-0.01109128,0.4206963,1.706989
12005,-0.005457785,0.4266522,1.712913
12041,0.003977693,0.4316448,1.709653
12072,0.01744834,0.4344763,1.690467
12104,0.03899971,0.4441581,1.666251
12139,0.05614951,0.4400337,1.646636
12171,0.06396685,0.4351566,1.6338
12205,0.05606158,0.4324534,1.640202
12238,0.03940508,0.4220804,1.657971
12271,0.02129322,0.4106073,1.666937
12305,0.003497194,0.3991714,1.682638
12340,-0.01144741,0.3817118,1.688066
12373,-0.02209544,0.369349,1.694608
12405,-0.0375488,0.3701376,1.704995
12439,-0.03588247,0.3408792,1.696688
12472,-0.0391966,0.3226841,1.695167
12504,-0.04346577,0.3117609,1.693003
12538,-0.04403313,0.2995082,1.686744
12571,-0.03971763,0.2853294,1.667827
12607,-0.03276551,0.2706973,1.645289
12638,-0.02418869,0.2597297,1.629589
12672,-0.02066323,0.2540208,1.624695
12706,-0.02218228,0.2564929,1.63725
12739,-0.02602846,0.2611924,1.647399
12771,-0.02899681,0.2646088,1.658188
12805,-0.03184957,0.2680513,1.666554
12837,-0.03317057,0.2705336,1.675157
12873,-0.03382685,0.2716187,1.679948
12904,-0.0340634,0.2733176,1.686233
12937,-0.033121,0.2737848,1.687599
12971,-0.03249307,0.2736691,1.693877
13005,-0.03227973,0.2740773,1.696371
13040,-0.03199575,0.2733961,1.695711
13072,-0.02896164,0.272177,1.690004
13104,-0.02389133,0.2706395,1.672186
13140,-0.01604701,0.2593314,1.655149
13172,-0.01081832,0.2568989,1.642765
13206,-0.01341064,0.2597677,1.651618
13238,-0.01843385,0.2624648,1.661115
13275,-0.02312912,0.2677245,1.672275
13305,-0.02650564,0.2727106,1.681569
13338,-0.03007124,0.2773,1.6849
13373,-0.03107714,0.2791353,1.689413
13405,-0.03176859,0.2815953,1.6919
13439,-0.03269474,0.2824239,1.695546
13473,-0.03254446,0.2822679,1.696099
13504,-0.03233034,0.2826316,1.698014
13539,-0.03158968,0.2803997,1.690414
13571,-0.02871174,0.279918,1.687795
13603,-0.02461935,0.2745825,1.670996
13639,-0.02037567,0.2658037,1.657015
13673,-0.01536079,0.2602856,1.649498
13704,-0.01469204,0.2604419,1.651147
13738,-0.01505672,0.2613242,1.653723
13771,-0.01521616,0.2647805,1.661924
13805,-0.01523532,0.2703771,1.670785
13839,-0.01429241,0.2766304,1.676047
13873,-0.01274039,0.2871154,1.684663
13904,-0.01115217,0.3000194,1.69447
13938,-0.00719184,0.3132396,1.703791
13972,-0.006784605,0.3337045,1.713509
14004,-0.00145484,0.3378299,1.717138
14040,0.004793711,0.3663132,1.721566
14071,0.0106635,0.4046299,1.737545
14104,0.0193768,0.4051574,1.72792
14137,0.03698126,0.4273756,1.715579
14171,0.06718966,0.4277911,1.678927
14206,0.08956387,0.4282798,1.660718
14238,0.09196208,0.4291511,1.663856
14273,0.08298825,0.4296894,1.678639
14305,0.06852604,0.4257602,1.688249
14339,0.05137932,0.4107589,1.700059
14372,0.03670144,0.3975339,1.706212
14404,0.02337405,0.3864402,1.712778
14438,0.01402559,0.3713993,1.711073
14473,0.005053433,0.35636,1.715286
14504,-0.01275871,0.3622173,1.722916
14538,-0.006799677,0.3275675,1.713189
14571,-0.009963791,0.3177898,1.716426
14604,-0.007277395,0.2995099,1.703573
14639,0.001005124,0.2895298,1.684835
14672,0.01470346,0.2712177,1.659998
14705,0.02180505,0.2635752,1.653629
14737,0.02152501,0.2622795,1.662071
14771,0.01603106,0.2591782,1.673574
14805,0.009038369,0.2631866,1.682643
14838,0.003714291,0.2634262,1.690964
14874,1.21192E-06,0.2626782,1.696218
14904,-0.002939879,0.2617606,1.699206
14937,-0.004132612,0.2610527,1.704352
14971,-0.004654148,0.2580494,1.705302
15004,-0.001515935,0.248037,1.710596
15040,-0.001182496,0.2437628,1.709291
15071,-0.0007323377,0.2414345,1.706306
15104,0.002251381,0.2374368,1.695012
15138,0.01140677,0.2249925,1.681318
15171,0.01829001,0.2190231,1.673934
15203,0.01961404,0.2202953,1.676067
15238,0.01765012,0.2228577,1.684523
15273,0.01350714,0.2287042,1.694584
15305,0.009947662,0.2336782,1.700008
15338,0.001264114,0.2525398,1.704767
15373,-0.00183752,0.2548467,1.710127
15404,-0.004532766,0.2569486,1.714017
15439,-0.006816405,0.2556545,1.715657
15473,-0.009039125,0.2564409,1.718532
15505,-0.009805172,0.2579897,1.720634
15538,-0.009011508,0.2563486,1.717715
15571,-0.008176697,0.2537856,1.716011
15603,-0.003592349,0.2451946,1.708294
15639,0.002762435,0.2387294,1.69392
15670,0.01491804,0.2216041,1.672073
15706,0.02650627,0.210968,1.664139
15739,0.03160721,0.2171409,1.661151
15771,0.03128627,0.2342556,1.671471
15804,0.02933162,0.2633902,1.679157
15838,0.02764227,0.2956094,1.688341
15873,0.02895288,0.3215821,1.694333
15904,0.02735477,0.3577574,1.701615
15938,0.02826152,0.3848427,1.708697
15971,0.02506678,0.4251172,1.712172
16005,0.02560969,0.4470966,1.714906
16039,0.02597776,0.4726193,1.718633
16071,0.0243999,0.5042815,1.721943
16104,0.02444229,0.5320103,1.720155
16137,0.03190919,0.5446049,1.706867
16171,0.04733274,0.555994,1.683396
16206,0.0646277,0.5600557,1.658221
16238,0.07339157,0.5518188,1.642653
16271,0.06384931,0.5467861,1.645352
16306,0.05016369,0.5322019,1.656252
16337,0.03598685,0.5128481,1.66371
16373,0.0203904,0.4936778,1.669322
16404,0.005321256,0.4751397,1.678955
16438,-0.006969705,0.4561148,1.685706
16472,-0.01673023,0.4292346,1.687831
16504,-0.02764496,0.4133485,1.693438
16539,-0.03168341,0.3815803,1.695228
16570,-0.03680018,0.3603903,1.693526
16603,-0.0349796,0.3332632,1.685577
16638,-0.03090957,0.3104542,1.660064
16671,-0.02307319,0.2834143,1.636342
16706,-0.01449283,0.2566669,1.617664
16738,-0.009327593,0.2457764,1.618379
16771,-0.01141696,0.2412771,1.624163
16805,-0.01462968,0.2405621,1.635876
16838,-0.01826807,0.2394576,1.647148
16872,-0.02170949,0.242378,1.660202
16904,-0.02641942,0.2480455,1.670942
16939,-0.02964141,0.2536404,1.68157
16971,-0.03183362,0.2592648,1.68736
17004,-0.03288905,0.2638348,1.693622
17040,-0.03497942,0.2654804,1.701627
17071,-0.03531974,0.2656555,1.700513
17105,-0.03282581,0.2638601,1.694898
17139,-0.02777246,0.2571086,1.680137
17171,-0.01717378,0.2410869,1.661241
17203,-0.008587551,0.2277097,1.652423
17237,-0.007960618,0.2322513,1.650633
17322,-0.007960618,0.2322513,1.650633
17322,-0.01482085,0.2414321,1.667823
17337,-0.0200965,0.2518275,1.676919
17373,-0.02542614,0.2622285,1.685532
17403,-0.02783311,0.2658175,1.69028
17439,-0.03079306,0.2682513,1.693164
17471,-0.03176088,0.2689711,1.699798
17505,-0.03325842,0.268424,1.69796
17539,-0.03311449,0.2668401,1.699288
17570,-0.03248999,0.2645829,1.694252
17603,-0.02889751,0.2593869,1.681848
17638,-0.02169908,0.2438869,1.660196
17670,-0.01100069,0.2281956,1.643301
17706,-0.004084863,0.2267811,1.636234
17739,-0.001873421,0.2339509,1.644591
17772,-0.004569386,0.262663,1.649157
17804,-0.004829829,0.2852971,1.6604
17838,-0.008544022,0.3217011,1.671019
17870,-0.007174014,0.3476792,1.681217
17904,-0.01055841,0.3840939,1.687708
17939,-0.007202699,0.4101696,1.697967
17972,-0.01129279,0.4484391,1.705101
18003,-0.008678819,0.4688432,1.71016
18040,-0.005305551,0.4849785,1.710043
18071,-0.000290946,0.5021557,1.706421
18104,0.007164849,0.5208669,1.69718
18138,0.01969029,0.5393056,1.678305
18172,0.03704344,0.5552712,1.654419
18203,0.052698,0.5558833,1.634854
18237,0.05315144,0.5484385,1.631097
18272,0.04221443,0.5399787,1.642357
18304,0.03025478,0.526641,1.65213
18339,0.01945961,0.4955808,1.660271
18373,0.007606503,0.4747333,1.668561
18404,-0.002933007,0.4617154,1.677343
18438,-0.007209677,0.4316441,1.679534
18471,-0.01142393,0.4100417,1.681929
18504,-0.01528606,0.3918391,1.685039
18539,-0.01544458,0.3673052,1.678878
18571,-0.01508802,0.3504072,1.673644
18603,-0.01235957,0.3373024,1.662012
18639,-0.004038293,0.3203124,1.642184
18672,0.005552136,0.296502,1.626159
18706,0.01166706,0.2890808,1.620594
18739,0.01231597,0.2888335,1.620638
18771,0.0077994,0.2916317,1.628375
18806,0.001537463,0.2961489,1.641344
18838,-0.005602377,0.3016509,1.6544
18872,-0.01117725,0.3055732,1.663766
18904,-0.01705713,0.3122625,1.67245
18938,-0.01997297,0.314,1.68099
18972,-0.02190652,0.3127517,1.682544
19004,-0.02361897,0.3127985,1.687996
19039,-0.0233808,0.3121175,1.687994
19071,-0.02220234,0.3093586,1.683688
19104,-0.02071719,0.3047468,1.669693
19138,-0.01396424,0.2914627,1.648635
19171,-0.003822756,0.2777721,1.629732
19205,0.002406678,0.272942,1.619764
19237,0.0006984861,0.2767765,1.624551
19272,-0.002946197,0.2835548,1.635991
19305,-0.007945154,0.2927839,1.645851
19339,-0.01344735,0.2991314,1.658322
19373,-0.01751721,0.307468,1.666473
19403,-0.02097683,0.3102701,1.671158
19438,-0.02303313,0.3104231,1.67812
19473,-0.02555185,0.3101853,1.68245
19504,-0.02792331,0.3083426,1.681447
19539,-0.02626472,0.3061522,1.675206
19570,-0.02413896,0.2974932,1.657662
19603,-0.01525661,0.2774338,1.637893
19637,-0.004929303,0.2568392,1.627545
19670,0.002031668,0.2449781,1.621655
19705,0.0006359313,0.2437454,1.619095
19739,-0.001710709,0.2453507,1.62211
